/events/UFC-Fight-Night-88-Almeida-vs-Garbrandt-50941,50941,12,UFC Fight Night 88 - Almeida vs. Garbrandt,Ultimate Fighting Championship,29/5/2016,"Mandalay Bay Events Center, Las Vegas, Nevada, United States",/fighter/Cody-Garbrandt-50381,/fighter/Thomas-Almeida-87865,Cody Garbrandt,Thomas Almeida,win,loss,50381,87865,Method KO,Punches,Referee John McCarthy,1,2:53
/events/UFC-Fight-Night-88-Almeida-vs-Garbrandt-50941,50941,11,UFC Fight Night 88 - Almeida vs. Garbrandt,Ultimate Fighting Championship,29/5/2016,"Mandalay Bay Events Center, Las Vegas, Nevada, United States",/fighter/Jeremy-Stephens-12179,/fighter/Renan-Barao-23156,Jeremy Stephens,Renan Barao,win,loss,12179,23156,Decision,Unanimous,Herb Dean,3,5:00
/events/UFC-Fight-Night-88-Almeida-vs-Garbrandt-50941,50941,10,UFC Fight Night 88 - Almeida vs. Garbrandt,Ultimate Fighting Championship,29/5/2016,"Mandalay Bay Events Center, Las Vegas, Nevada, United States",/fighter/Rick-Story-25989,/fighter/Tarec-Saffiedine-21912,Rick Story,Tarec Saffiedine,win,loss,25989,21912,Decision,Unanimous,John McCarthy,3,5:00
/events/UFC-Fight-Night-88-Almeida-vs-Garbrandt-50941,50941,9,UFC Fight Night 88 - Almeida vs. Garbrandt,Ultimate Fighting Championship,29/5/2016,"Mandalay Bay Events Center, Las Vegas, Nevada, United States",/fighter/Chris-Camozzi-17224,/fighter/Vitor-Miranda-13004,Chris Camozzi,Vitor Miranda,win,loss,17224,13004,Decision,Unanimous,Herb Dean,3,5:00
/events/UFC-Fight-Night-88-Almeida-vs-Garbrandt-50941,50941,8,UFC Fight Night 88 - Almeida vs. Garbrandt,Ultimate Fighting Championship,29/5/2016,"Mandalay Bay Events Center, Las Vegas, Nevada, United States",/fighter/Lorenz-Larkin-51345,/fighter/Jorge-Masvidal-7688,Lorenz Larkin,Jorge Masvidal,win,loss,51345,7688,Decision,Split,Jason Herzog,3,5:00
/events/UFC-Fight-Night-88-Almeida-vs-Garbrandt-50941,50941,7,UFC Fight Night 88 - Almeida vs. Garbrandt,Ultimate Fighting Championship,29/5/2016,"Mandalay Bay Events Center, Las Vegas, Nevada, United States",/fighter/Paul-Felder-68205,/fighter/Joshua-Burkman-10003,Paul Felder,Joshua Burkman,win,loss,68205,10003,Decision,Unanimous,Chris Tognoni,3,5:00
/events/UFC-Fight-Night-88-Almeida-vs-Garbrandt-50941,50941,6,UFC Fight Night 88 - Almeida vs. Garbrandt,Ultimate Fighting Championship,29/5/2016,"Mandalay Bay Events Center, Las Vegas, Nevada, United States",/fighter/Sara-McMann-67094,/fighter/Jessica-Eye-39575,Sara McMann,Jessica Eye,win,loss,67094,39575,Decision,Unanimous,John McCarthy,3,5:00
/events/UFC-Fight-Night-88-Almeida-vs-Garbrandt-50941,50941,5,UFC Fight Night 88 - Almeida vs. Garbrandt,Ultimate Fighting Championship,29/5/2016,"Mandalay Bay Events Center, Las Vegas, Nevada, United States",/fighter/Abel-Trujillo-17129,/fighter/Jordan-Rinaldi-53815,Abel Trujillo,Jordan Rinaldi,win,loss,17129,53815,Decision,Unanimous,Herb Dean,3,5:00
/events/UFC-Fight-Night-88-Almeida-vs-Garbrandt-50941,50941,4,UFC Fight Night 88 - Almeida vs. Garbrandt,Ultimate Fighting Championship,29/5/2016,"Mandalay Bay Events Center, Las Vegas, Nevada, United States",/fighter/Jake-Collier-83599,/fighter/Alberto-Emiliano-Pereira-77297,Jake Collier,Alberto Emiliano Pereira,win,loss,83599,77297,KO,Knee and Body Kick,Jason Herzog,2,1:06
/events/UFC-Fight-Night-88-Almeida-vs-Garbrandt-50941,50941,3,UFC Fight Night 88 - Almeida vs. Garbrandt,Ultimate Fighting Championship,29/5/2016,"Mandalay Bay Events Center, Las Vegas, Nevada, United States",/fighter/Erik-Koch-23390,/fighter/Shane-Campbell-34625,Erik Koch,Shane Campbell,win,loss,23390,34625,Submission,Rear-Naked Choke,Chris Tognoni,2,3:02
/events/UFC-Fight-Night-88-Almeida-vs-Garbrandt-50941,50941,2,UFC Fight Night 88 - Almeida vs. Garbrandt,Ultimate Fighting Championship,29/5/2016,"Mandalay Bay Events Center, Las Vegas, Nevada, United States",/fighter/Bryan-Caraway-13791,/fighter/Aljamain-Sterling-66313,Bryan Caraway,Aljamain Sterling,win,loss,13791,66313,Decision,Split,Jason Herzog,3,5:00
/events/UFC-Fight-Night-88-Almeida-vs-Garbrandt-50941,50941,1,UFC Fight Night 88 - Almeida vs. Garbrandt,Ultimate Fighting Championship,29/5/2016,"Mandalay Bay Events Center, Las Vegas, Nevada, United States",/fighter/Adam-Milstead-60258,/fighter/Chris-de-la-Rocha-146377,Adam Milstead,Chris de la Rocha,win,loss,60258,146377,TKO,Punches,Chris Tognoni,2,4:01
/events/UFC-198-Werdum-vs-Miocic-50217,50217,12,UFC 198 - Werdum vs. Miocic,Ultimate Fighting Championship,14/5/2016,"Arena da Baixada, Curitiba, Parana, Brazil",/fighter/Stipe-Miocic-39537,/fighter/Fabricio-Werdum-8390,Stipe Miocic,Fabricio Werdum,win,loss,39537,8390,Method KO,Punch,Referee Dan Miragliotta,1,2:47
/events/UFC-198-Werdum-vs-Miocic-50217,50217,11,UFC 198 - Werdum vs. Miocic,Ultimate Fighting Championship,14/5/2016,"Arena da Baixada, Curitiba, Parana, Brazil",/fighter/Ronaldo-Souza-8394,/fighter/Vitor-Belfort-156,Ronaldo Souza,Vitor Belfort,win,loss,8394,156,TKO,Punches,Osiris Maia,1,4:38
/events/UFC-198-Werdum-vs-Miocic-50217,50217,10,UFC 198 - Werdum vs. Miocic,Ultimate Fighting Championship,14/5/2016,"Arena da Baixada, Curitiba, Parana, Brazil",/fighter/Cristiane-Justino-14477,/fighter/Leslie-Smith-46542,Cristiane Justino,Leslie Smith,win,loss,14477,46542,TKO,Punches,Eduardo Herdy,1,1:21
/events/UFC-198-Werdum-vs-Miocic-50217,50217,9,UFC 198 - Werdum vs. Miocic,Ultimate Fighting Championship,14/5/2016,"Arena da Baixada, Curitiba, Parana, Brazil",/fighter/Mauricio-Rua-5707,/fighter/Corey-Anderson-171723,Mauricio Rua,Corey Anderson,win,loss,5707,171723,Decision,Split,Mario Yamasaki,3,5:00
/events/UFC-198-Werdum-vs-Miocic-50217,50217,8,UFC 198 - Werdum vs. Miocic,Ultimate Fighting Championship,14/5/2016,"Arena da Baixada, Curitiba, Parana, Brazil",/fighter/Bryan-Barberena-51471,/fighter/Warlley-Alves-70750,Bryan Barberena,Warlley Alves,win,loss,51471,70750,Decision,Unanimous,Leon Roberts,3,5:00
/events/UFC-198-Werdum-vs-Miocic-50217,50217,7,UFC 198 - Werdum vs. Miocic,Ultimate Fighting Championship,14/5/2016,"Arena da Baixada, Curitiba, Parana, Brazil",/fighter/Demian-Maia-14637,/fighter/Matt-Brown-14310,Demian Maia,Matt Brown,win,loss,14637,14310,Submission,Rear-Naked Choke,Mario Yamasaki,3,4:31
/events/UFC-198-Werdum-vs-Miocic-50217,50217,6,UFC 198 - Werdum vs. Miocic,Ultimate Fighting Championship,14/5/2016,"Arena da Baixada, Curitiba, Parana, Brazil",/fighter/Thiago-Santos-90021,/fighter/Nate-Marquardt-1712,Thiago Santos,Nate Marquardt,win,loss,90021,1712,KO,Punch,Kevin MacDonald,1,3:39
/events/UFC-198-Werdum-vs-Miocic-50217,50217,5,UFC 198 - Werdum vs. Miocic,Ultimate Fighting Championship,14/5/2016,"Arena da Baixada, Curitiba, Parana, Brazil",/fighter/Francisco-Trinaldo-31103,/fighter/Yancy-Medeiros-27738,Francisco Trinaldo,Yancy Medeiros,win,loss,31103,27738,Decision,Unanimous,Dan Miragliotta,3,5:00
/events/UFC-198-Werdum-vs-Miocic-50217,50217,4,UFC 198 - Werdum vs. Miocic,Ultimate Fighting Championship,14/5/2016,"Arena da Baixada, Curitiba, Parana, Brazil",/fighter/John-Lineker-41906,/fighter/Rob-Font-76100,John Lineker,Rob Font,win,loss,41906,76100,Decision,Unanimous,Kevin MacDonald,3,5:00
/events/UFC-198-Werdum-vs-Miocic-50217,50217,3,UFC 198 - Werdum vs. Miocic,Ultimate Fighting Championship,14/5/2016,"Arena da Baixada, Curitiba, Parana, Brazil",/fighter/Antonio-Rogerio-Nogueira-2270,/fighter/Patrick-Cummins-72981,Antonio Rogerio Nogueira,Patrick Cummins,win,loss,2270,72981,TKO,Punches,Leon Roberts,1,4:52
/events/UFC-198-Werdum-vs-Miocic-50217,50217,2,UFC 198 - Werdum vs. Miocic,Ultimate Fighting Championship,14/5/2016,"Arena da Baixada, Curitiba, Parana, Brazil",/fighter/Sergio-Moraes-21343,/fighter/Luan-Chagas-113505,Sergio Moraes,Luan Chagas,draw,draw,21343,113505,Draw,Split,Osiris Maia,3,5:00
/events/UFC-198-Werdum-vs-Miocic-50217,50217,1,UFC 198 - Werdum vs. Miocic,Ultimate Fighting Championship,14/5/2016,"Arena da Baixada, Curitiba, Parana, Brazil",/fighter/Renato-Carneiro-61700,/fighter/Zubaira-Tukhugov-63813,Renato Carneiro,Zubaira Tukhugov,win,loss,61700,63813,Decision,Split,Eduardo Herdy,3,5:00
/events/UFC-Fight-Night-87-Overeem-vs-Arlovski-50621,50621,13,UFC Fight Night 87 - Overeem vs. Arlovski,Ultimate Fighting Championship,8/5/2016,"Ahoy Rotterdam, Rotterdam, South Holland, Netherlands",/fighter/Alistair-Overeem-461,/fighter/Andrei-Arlovski-270,Alistair Overeem,Andrei Arlovski,win,loss,461,270,Method TKO,Front Kick and Punches,Referee Marc Goddard,2,1:12
/events/UFC-Fight-Night-87-Overeem-vs-Arlovski-50621,50621,12,UFC Fight Night 87 - Overeem vs. Arlovski,Ultimate Fighting Championship,8/5/2016,"Ahoy Rotterdam, Rotterdam, South Holland, Netherlands",/fighter/Stefan-Struve-15063,/fighter/Antonio-Silva-12354,Stefan Struve,Antonio Silva,win,loss,15063,12354,KO,Elbows,Leon Roberts,1,0:16
/events/UFC-Fight-Night-87-Overeem-vs-Arlovski-50621,50621,11,UFC Fight Night 87 - Overeem vs. Arlovski,Ultimate Fighting Championship,8/5/2016,"Ahoy Rotterdam, Rotterdam, South Holland, Netherlands",/fighter/Gunnar-Nelson-25246,/fighter/Albert-Tumenov-60198,Gunnar Nelson,Albert Tumenov,win,loss,25246,60198,Submission,Neck Crank,Marc Goddard,2,3:15
/events/UFC-Fight-Night-87-Overeem-vs-Arlovski-50621,50621,10,UFC Fight Night 87 - Overeem vs. Arlovski,Ultimate Fighting Championship,8/5/2016,"Ahoy Rotterdam, Rotterdam, South Holland, Netherlands",/fighter/Germaine-de-Randamie-41745,/fighter/Anna-Elmose-162539,Germaine de Randamie,Anna Elmose,win,loss,41745,162539,KO,Knee to the Body,Rich Mitchell,1,3:46
/events/UFC-Fight-Night-87-Overeem-vs-Arlovski-50621,50621,9,UFC Fight Night 87 - Overeem vs. Arlovski,Ultimate Fighting Championship,8/5/2016,"Ahoy Rotterdam, Rotterdam, South Holland, Netherlands",/fighter/Nikita-Krylov-110937,/fighter/Francimar-Barroso-14702,Nikita Krylov,Francimar Barroso,win,loss,110937,14702,Submission,Rear-Naked Choke,Lukasz Bosacki,2,3:11
/events/UFC-Fight-Night-87-Overeem-vs-Arlovski-50621,50621,8,UFC Fight Night 87 - Overeem vs. Arlovski,Ultimate Fighting Championship,8/5/2016,"Ahoy Rotterdam, Rotterdam, South Holland, Netherlands",/fighter/Karolina-Kowalkiewicz-101401,/fighter/Heather-Clark-67132,Karolina Kowalkiewicz,Heather Clark,win,loss,101401,67132,Decision,Unanimous,Marc Goddard,3,5:00
/events/UFC-Fight-Night-87-Overeem-vs-Arlovski-50621,50621,7,UFC Fight Night 87 - Overeem vs. Arlovski,Ultimate Fighting Championship,8/5/2016,"Ahoy Rotterdam, Rotterdam, South Holland, Netherlands",/fighter/Rustam-Khabilov-45417,/fighter/Chris-Wade-79335,Rustam Khabilov,Chris Wade,win,loss,45417,79335,Decision,Unanimous,Leon Roberts,3,5:00
/events/UFC-Fight-Night-87-Overeem-vs-Arlovski-50621,50621,6,UFC Fight Night 87 - Overeem vs. Arlovski,Ultimate Fighting Championship,8/5/2016,"Ahoy Rotterdam, Rotterdam, South Holland, Netherlands",/fighter/Magnus-Cedenblad-22137,/fighter/Garreth-McLellan-71237,Magnus Cedenblad,Garreth McLellan,win,loss,22137,71237,TKO,Head Kick and Punches,Lukasz Bosacki,2,0:47
/events/UFC-Fight-Night-87-Overeem-vs-Arlovski-50621,50621,5,UFC Fight Night 87 - Overeem vs. Arlovski,Ultimate Fighting Championship,8/5/2016,"Ahoy Rotterdam, Rotterdam, South Holland, Netherlands",/fighter/Josh-Emmett-85885,/fighter/Jon-Tuck-45108,Josh Emmett,Jon Tuck,win,loss,85885,45108,Decision,Split,Rich Mitchell,3,5:00
/events/UFC-Fight-Night-87-Overeem-vs-Arlovski-50621,50621,4,UFC Fight Night 87 - Overeem vs. Arlovski,Ultimate Fighting Championship,8/5/2016,"Ahoy Rotterdam, Rotterdam, South Holland, Netherlands",/fighter/Reza-Madadi-18921,/fighter/Yan-Cabral-27090,Reza Madadi,Yan Cabral,win,loss,18921,27090,TKO,Punches,Leon Roberts,3,1:56
/events/UFC-Fight-Night-87-Overeem-vs-Arlovski-50621,50621,3,UFC Fight Night 87 - Overeem vs. Arlovski,Ultimate Fighting Championship,8/5/2016,"Ahoy Rotterdam, Rotterdam, South Holland, Netherlands",/fighter/Kyoji-Horiguchi-64413,/fighter/Neil-Seery-14062,Kyoji Horiguchi,Neil Seery,win,loss,64413,14062,Decision,Unanimous,Marc Goddard,3,5:00
/events/UFC-Fight-Night-87-Overeem-vs-Arlovski-50621,50621,2,UFC Fight Night 87 - Overeem vs. Arlovski,Ultimate Fighting Championship,8/5/2016,"Ahoy Rotterdam, Rotterdam, South Holland, Netherlands",/fighter/Leon-Edwards-62665,/fighter/Dominic-Waters-68971,Leon Edwards,Dominic Waters,win,loss,62665,68971,Decision,Unanimous,Lukasz Bosacki,3,5:00
/events/UFC-Fight-Night-87-Overeem-vs-Arlovski-50621,50621,1,UFC Fight Night 87 - Overeem vs. Arlovski,Ultimate Fighting Championship,8/5/2016,"Ahoy Rotterdam, Rotterdam, South Holland, Netherlands",/fighter/Yuta-Sasaki-63070,/fighter/Willie-Gates-40436,Yuta Sasaki,Willie Gates,win,loss,63070,40436,Submission,Rear-Naked Choke,Rich Mitchell,2,3:30
/events/UFC-197-Jones-vs-St-Preux-50485,50485,12,UFC 197 - Jones vs. St. Preux,Ultimate Fighting Championship,23/4/2016,"MGM Grand Garden Arena, Las Vegas, Nevada, United States",/fighter/Jon-Jones-27944,/fighter/Ovince-St-Preux-38842,Jon Jones,Ovince St. Preux,win,loss,27944,38842,Method Decision,Unanimous,Referee Herb Dean,5,5:00
/events/UFC-197-Jones-vs-St-Preux-50485,50485,11,UFC 197 - Jones vs. St. Preux,Ultimate Fighting Championship,23/4/2016,"MGM Grand Garden Arena, Las Vegas, Nevada, United States",/fighter/Demetrious-Johnson-45452,/fighter/Henry-Cejudo-125297,Demetrious Johnson,Henry Cejudo,win,loss,45452,125297,TKO,Knees to the Body,John McCarthy,1,2:49
/events/UFC-197-Jones-vs-St-Preux-50485,50485,10,UFC 197 - Jones vs. St. Preux,Ultimate Fighting Championship,23/4/2016,"MGM Grand Garden Arena, Las Vegas, Nevada, United States",/fighter/Edson-Barboza-46259,/fighter/Anthony-Pettis-26627,Edson Barboza,Anthony Pettis,win,loss,46259,26627,Decision,Unanimous,Herb Dean,3,5:00
/events/UFC-197-Jones-vs-St-Preux-50485,50485,9,UFC 197 - Jones vs. St. Preux,Ultimate Fighting Championship,23/4/2016,"MGM Grand Garden Arena, Las Vegas, Nevada, United States",/fighter/Robert-Whittaker-45132,/fighter/Rafael-Natal-13968,Robert Whittaker,Rafael Natal,win,loss,45132,13968,Decision,Unanimous,John McCarthy,3,5:00
/events/UFC-197-Jones-vs-St-Preux-50485,50485,8,UFC 197 - Jones vs. St. Preux,Ultimate Fighting Championship,23/4/2016,"MGM Grand Garden Arena, Las Vegas, Nevada, United States",/fighter/Yair-Rodriguez-106305,/fighter/Andre-Fili-58385,Yair Rodriguez,Andre Fili,win,loss,106305,58385,KO,Head Kick,Dan Miragliotta,2,2:15
/events/UFC-197-Jones-vs-St-Preux-50485,50485,7,UFC 197 - Jones vs. St. Preux,Ultimate Fighting Championship,23/4/2016,"MGM Grand Garden Arena, Las Vegas, Nevada, United States",/fighter/Sergio-Pettis-50987,/fighter/Chris-Kelades-51576,Sergio Pettis,Chris Kelades,win,loss,50987,51576,Decision,Unanimous,Mark Smith,3,5:00
/events/UFC-197-Jones-vs-St-Preux-50485,50485,6,UFC 197 - Jones vs. St. Preux,Ultimate Fighting Championship,23/4/2016,"MGM Grand Garden Arena, Las Vegas, Nevada, United States",/fighter/Danny-Roberts-64677,/fighter/Dominique-Steele-47845,Danny Roberts,Dominique Steele,win,loss,64677,47845,Decision,Unanimous,Herb Dean,3,5:00
/events/UFC-197-Jones-vs-St-Preux-50485,50485,5,UFC 197 - Jones vs. St. Preux,Ultimate Fighting Championship,23/4/2016,"MGM Grand Garden Arena, Las Vegas, Nevada, United States",/fighter/Carla-Esparza-63410,/fighter/Juliana-Lima-73710,Carla Esparza,Juliana Lima,win,loss,63410,73710,Decision,Unanimous,John McCarthy,3,5:00
/events/UFC-197-Jones-vs-St-Preux-50485,50485,4,UFC 197 - Jones vs. St. Preux,Ultimate Fighting Championship,23/4/2016,"MGM Grand Garden Arena, Las Vegas, Nevada, United States",/fighter/James-Vick-81956,/fighter/Glaico-Franca-117927,James Vick,Glaico Franca,win,loss,81956,117927,Decision,Unanimous,Dan Miragliotta,3,5:00
/events/UFC-197-Jones-vs-St-Preux-50485,50485,3,UFC 197 - Jones vs. St. Preux,Ultimate Fighting Championship,23/4/2016,"MGM Grand Garden Arena, Las Vegas, Nevada, United States",/fighter/Walt-Harris-72046,/fighter/Cody-East-33359,Walt Harris,Cody East,win,loss,72046,33359,TKO,Punches,Mark Smith,1,4:18
/events/UFC-197-Jones-vs-St-Preux-50485,50485,2,UFC 197 - Jones vs. St. Preux,Ultimate Fighting Championship,23/4/2016,"MGM Grand Garden Arena, Las Vegas, Nevada, United States",/fighter/Marcos-Rogerio-de-Lima-51955,/fighter/Clint-Hester-43866,Marcos Rogerio de Lima,Clint Hester,win,loss,51955,43866,Submission,Arm-Triangle Choke,Dan Miragliotta,1,4:35
/events/UFC-197-Jones-vs-St-Preux-50485,50485,1,UFC 197 - Jones vs. St. Preux,Ultimate Fighting Championship,23/4/2016,"MGM Grand Garden Arena, Las Vegas, Nevada, United States",/fighter/Kevin-Lee-84342,/fighter/Efrain-Escudero-16555,Kevin Lee,Efrain Escudero,win,loss,84342,16555,Decision,Unanimous,Mark Smith,3,5:00
/events/UFC-on-Fox-19-Teixeira-vs-Evans-50261,50261,11,UFC on Fox 19 - Teixeira vs. Evans,Ultimate Fighting Championship,16/4/2016,"Amalie Arena, Tampa, Florida, United States",/fighter/Glover-Teixeira-4655,/fighter/Rashad-Evans-10200,Glover Teixeira,Rashad Evans,win,loss,4655,10200,Method KO,Punches,Referee Herb Dean,1,1:48
/events/UFC-on-Fox-19-Teixeira-vs-Evans-50261,50261,10,UFC on Fox 19 - Teixeira vs. Evans,Ultimate Fighting Championship,16/4/2016,"Amalie Arena, Tampa, Florida, United States",/fighter/Rose-Namajunas-69083,/fighter/Tecia-Torres-85096,Rose Namajunas,Tecia Torres,win,loss,69083,85096,Decision,Unanimous,Dan Miragliotta,3,5:00
/events/UFC-on-Fox-19-Teixeira-vs-Evans-50261,50261,9,UFC on Fox 19 - Teixeira vs. Evans,Ultimate Fighting Championship,16/4/2016,"Amalie Arena, Tampa, Florida, United States",/fighter/Khabib-Nurmagomedov-56035,/fighter/Darrell-Horcher-47899,Khabib Nurmagomedov,Darrell Horcher,win,loss,56035,47899,TKO,Punches,James Warring,2,3:38
/events/UFC-on-Fox-19-Teixeira-vs-Evans-50261,50261,8,UFC on Fox 19 - Teixeira vs. Evans,Ultimate Fighting Championship,16/4/2016,"Amalie Arena, Tampa, Florida, United States",/fighter/Cub-Swanson-11002,/fighter/Hacran-Dias-19789,Cub Swanson,Hacran Dias,win,loss,11002,19789,Decision,Unanimous,Herb Dean,3,5:00
/events/UFC-on-Fox-19-Teixeira-vs-Evans-50261,50261,7,UFC on Fox 19 - Teixeira vs. Evans,Ultimate Fighting Championship,16/4/2016,"Amalie Arena, Tampa, Florida, United States",/fighter/Michael-Chiesa-46224,/fighter/Beneil-Dariush-56583,Michael Chiesa,Beneil Dariush,win,loss,46224,56583,Submission,Rear-Naked Choke,Dan Miragliotta,2,1:20
/events/UFC-on-Fox-19-Teixeira-vs-Evans-50261,50261,6,UFC on Fox 19 - Teixeira vs. Evans,Ultimate Fighting Championship,16/4/2016,"Amalie Arena, Tampa, Florida, United States",/fighter/Raquel-Pennington-75564,/fighter/Bethe-Correia-103069,Raquel Pennington,Bethe Correia,win,loss,75564,103069,Decision,Split,James Warring,3,5:00
/events/UFC-on-Fox-19-Teixeira-vs-Evans-50261,50261,5,UFC on Fox 19 - Teixeira vs. Evans,Ultimate Fighting Championship,16/4/2016,"Amalie Arena, Tampa, Florida, United States",/fighter/Santiago-Ponzinibbio-64593,/fighter/Court-McGee-34124,Santiago Ponzinibbio,Court McGee,win,loss,64593,34124,TKO,Punches,Herb Dean,1,4:15
/events/UFC-on-Fox-19-Teixeira-vs-Evans-50261,50261,4,UFC on Fox 19 - Teixeira vs. Evans,Ultimate Fighting Championship,16/4/2016,"Amalie Arena, Tampa, Florida, United States",/fighter/Michael-Graves-64989,/fighter/Randy-Brown-115641,Michael Graves,Randy Brown,win,loss,64989,115641,Submission,Rear-Naked Choke,Dan Miragliotta,2,2:31
/events/UFC-on-Fox-19-Teixeira-vs-Evans-50261,50261,3,UFC on Fox 19 - Teixeira vs. Evans,Ultimate Fighting Championship,16/4/2016,"Amalie Arena, Tampa, Florida, United States",/fighter/John-Dodson-11660,/fighter/Manny-Gamburyan-5185,John Dodson,Manny Gamburyan,win,loss,11660,5185,TKO,Punches,James Warring,1,0:47
/events/UFC-on-Fox-19-Teixeira-vs-Evans-50261,50261,2,UFC on Fox 19 - Teixeira vs. Evans,Ultimate Fighting Championship,16/4/2016,"Amalie Arena, Tampa, Florida, United States",/fighter/Cezar-Ferreira-22400,/fighter/Oluwale-Bamgbose-103153,Cezar Ferreira,Oluwale Bamgbose,win,loss,22400,103153,Decision,Unanimous,Herb Dean,3,5:00
/events/UFC-on-Fox-19-Teixeira-vs-Evans-50261,50261,1,UFC on Fox 19 - Teixeira vs. Evans,Ultimate Fighting Championship,16/4/2016,"Amalie Arena, Tampa, Florida, United States",/fighter/Elizeu-Zaleski-dos-Santos-63825,/fighter/Omari-Akhmedov-83462,Elizeu Zaleski dos Santos,Omari Akhmedov,win,loss,63825,83462,TKO,Knees and Punches,Dan Miragliotta,3,3:03
/events/UFC-Fight-Night-86-Rothwell-vs-Dos-Santos-50295,50295,13,UFC Fight Night 86 - Rothwell vs. Dos Santos,Ultimate Fighting Championship,10/4/2016,"Zagreb Arena, Zagreb, Croatia",/fighter/Junior-dos-Santos-17272,/fighter/Ben-Rothwell-2262,Junior dos Santos,Ben Rothwell,win,loss,17272,2262,Method Decision,Unanimous,Referee Leon Roberts,5,5:00
/events/UFC-Fight-Night-86-Rothwell-vs-Dos-Santos-50295,50295,12,UFC Fight Night 86 - Rothwell vs. Dos Santos,Ultimate Fighting Championship,10/4/2016,"Zagreb Arena, Zagreb, Croatia",/fighter/Derrick-Lewis-59284,/fighter/Gabriel-Gonzaga-7306,Derrick Lewis,Gabriel Gonzaga,win,loss,59284,7306,KO,Punches,Marc Goddard,1,4:48
/events/UFC-Fight-Night-86-Rothwell-vs-Dos-Santos-50295,50295,11,UFC Fight Night 86 - Rothwell vs. Dos Santos,Ultimate Fighting Championship,10/4/2016,"Zagreb Arena, Zagreb, Croatia",/fighter/Francis-Ngannou-152341,/fighter/Curtis-Blaydes-172939,Francis Ngannou,Curtis Blaydes,win,loss,152341,172939,TKO,Doctor Stoppage,Kevin Sataki,2,5:00
